Order ID	Order date	Return request date	Return request status	Amazon RMA ID	Merchant RMA ID	Label type	Label cost	Currency code	Return carrier	Tracking ID	Label to be paid by	A-to-Z Claim	Is prime	ASIN	Merchant SKU	Item Name	Return quantity	Return Reason	In policy	Return type	Resolution	Invoice number	Return delivery date	Order Amount	Order quantity	SafeT Action reason	SafeT claim id	SafeT claim state	SafeT claim creation time	SafeT claim reimbursement amount	Refunded Amount
111-2215525-8692266	20-Feb-2022	28-Feb-2022	Approved	DpqZfJRwRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729061525324	Seller	N	N	B003Z4KSDW	ABBRD-1006980-SZ-9	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 9 Medium US	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	88.18	1	 	 	 	 	 	88.18
113-4459193-0483462	19-Feb-2022	28-Feb-2022	Approved	DfKCjdRPRRMA	 	AmazonPrePaidLabel	8.03	USD	UPS	1Z2A05729061470517	Seller	N	N	B07S72Q1BX	ABBRD-EF1649-SZ-8	adidas Predator 20.4 FxG Black/Black Soccer Shoes 8	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	69.20	1	 	 	 	 	 	69.20
111-2048770-6249039	21-Feb-2022	27-Feb-2022	Approved	DLK1j5RbRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540084468187	Seller	N	N	B00KOLW7XI	ABBRD-G454Y3034-SZ-7.5	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	116.38	2	 	 	 	 	 	58.19
111-2048770-6249039	21-Feb-2022	27-Feb-2022	Approved	DLK1j5RbRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540084468187	Seller	N	N	B00KOH5V0I	ABBRD-G454Y3034-SZ-7	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	116.38	2	 	 	 	 	 	58.19
114-8140535-7657862	22-Feb-2022	27-Feb-2022	Approved	DTvpjyRnRRMA	 	AmazonPrePaidLabel	4.94	USD	UPS	1Z2A05729061408077	Seller	N	N	B00D3RF7VO	ABBRD-G454Y4435-SZ-6	ASICS Women's Hyper LD 5 Track Shoe,Enamel Blue/Hot Pink/Sharp Green,6 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	48.60	1	 	 	 	 	 	 
112-1621584-3536238	15-Feb-2022	27-Feb-2022	Approved	Dqvxj5RNRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540084430108	Seller	N	N	B00KOLDX5Y	ABBRD-G404Y4399-SZ-10.5	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,10.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	60.52	1	 	 	 	 	 	60.52
112-5895646-4489812	23-Feb-2022	27-Feb-2022	Approved	DK5gjlRvRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540084398651	Seller	N	N	B00KOLE8K8	ABBRD-G404Y4399-SZ-9.5	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,9.5 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	48.77	1	 	 	 	 	 	48.77
111-9375584-0669850	18-Feb-2022	27-Feb-2022	Approved	Dq5gjDR9RRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729061329108	Seller	N	N	B00YBE87YM	ABBRD-S202695-SZ-10	Saucony Men's Zealot ISO Road Running Shoe, Red/Black/Silver, 10 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	80.57	1	 	 	 	 	 	80.57
111-7564184-4795467	20-Feb-2022	27-Feb-2022	Approved	D7NyjJRzRRMA	 	AmazonPrePaidLabel	7.79	USD	UPS	1Z2A05729061300898	Seller	N	N	B072JTW3W3	ABBRD-S104243-M-SZ-9.5	Saucony Women's Peregrine 8 Running Shoe, Wine/Beach, 9.5 Medium US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	74.01	1	 	 	 	 	 	74.01
114-8788243-4461850	16-Feb-2022	27-Feb-2022	Approved	Dqy9jdRcRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540084341510	Seller	N	N	B00KOLDZFC	ABBRD-G404Y4399-SZ-11	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,11 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	47.82	1	 	 	 	 	 	47.82
111-5353716-6221068	23-Feb-2022	26-Feb-2022	Approved	DYmvj8R3RRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729061109195	Seller	N	N	B07G1JG2TP	AB-1022A013001-SZ-10.5	ASICS Women's HyperGEL-SAI Shoes, 10.5, Black/Pink GLO	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	64.92	1	 	 	 	 	 	 
114-2899694-0521800	20-Feb-2022	26-Feb-2022	Approved	Ds1djwRtRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729061033678	Seller	N	N	B0009WA2NY	ABBRD-S2044441-SZ-10	Saucony Men's Ride ISO, Grey Shade, 10 D	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	87.49	1	 	 	 	 	 	87.49
114-9499021-6065049	19-Feb-2022	26-Feb-2022	Approved	DZ1gjpR9RRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729061012557	Seller	N	N	B07PW3KDJD	ABBRD-H8AQK9511-SZ-10	ASICS Gel-Lyte Athletic Men's Shoe Size 10, Color: Grey	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	74.97	1	 	 	 	 	 	74.97
111-1227782-7720261	18-Feb-2022	26-Feb-2022	Approved	DZ7Sj1RXRRMA	 	AmazonPrePaidLabel	8.03	USD	UPS	1Z2A05729061001327	Seller	N	N	B072JTWQZ3	ABBRD-S204153-SZ-10.5	Saucony Men's Guide ISO Running Shoe, Navy/red, 10.5 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	84.31	1	 	 	 	 	 	84.31
114-7713910-1109807	20-Feb-2022	26-Feb-2022	Approved	DT8DjMRGRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729060908618	Seller	N	N	B072JTWKD6	ABBRD-S204153-SZ-10	Saucony Men's Guide ISO Running Shoe, Navy/red, 10 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.80	1	 	 	 	 	 	86.80
114-4694637-8072240	09-Feb-2022	26-Feb-2022	Approved	DfgyjcRDRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540084102401	Seller	N	N	B00KOLE8LW	ABBRD-G404Y4399-SZ-9	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,9 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	64.86	1	 	 	 	 	 	64.86
113-5276943-2863414	12-Feb-2022	26-Feb-2022	Approved	D2MMjJRWRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729060785368	Seller	N	N	B07K97Q6W8	ABBRD-DV9565-SZ-7	Reebok Women's Speed TR Flexweave Cross Trainer, White/Sunglow/Rosette, 7 M US	1	CR-DEFECTIVE	Y	C-Returns	RefundAtFirstScan	 	 	75.67	1	 	 	 	 	 	75.67
111-8359896-1436236	16-Feb-2022	25-Feb-2022	Approved	Dt2Wj0RHRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729060717575	Seller	N	N	B00GUFXN3U	AB-S202401-SZ-11.5	Saucony Men's Cortana 4 Running Shoe,Silver/Blue/Citron,11.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	86.49	1	 	 	 	 	 	86.49
113-3411426-7913809	12-Feb-2022	25-Feb-2022	Approved	DhVyjWRxRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729060694215	Seller	N	N	B07CYGTGXZ	ABBRD-AH5211400-SZ-6	Nike Air Max 90 E2 Boys Shoes Size 6, Color: Racer Blue/Total Crimson/Black	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	87.29	1	 	 	 	 	 	87.29
113-8695967-1969040	23-Feb-2022	25-Feb-2022	Approved	DTVsjDR2RRMA	 	AmazonPrePaidLabel	8.41	USD	UPS	1Z2A05729060682586	Seller	N	N	B07S5ZX2KX	ABBRD-EF1649-SZ-11	adidas Predator 20.4 FxG Core Black/Core Black/Dark Grey Heather Solid Grey 11 D (M)	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	89.85	1	 	 	 	 	 	89.85
113-3333769-8128201	17-Feb-2022	25-Feb-2022	Approved	DZtXj3RPRRMA	 	AmazonPrePaidLabel	9.70	USD	UPS	1Z2A05729060654142	Seller	N	N	B07S72D7HZ	ABBRD-EF1649-SZ-8.5	adidas Originals Men's Rugby Shirt	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	70.09	1	 	 	 	 	 	70.09
111-5000099-2662653	22-Feb-2022	25-Feb-2022	Approved	DhbNjVRXRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540083974627	Seller	N	N	B00KOLE8K8	ABBRD-G404Y4399-SZ-9.5	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,9.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	49.73	1	 	 	 	 	 	49.73
111-8474435-6170642	24-Jan-2022	25-Feb-2022	Approved	DKwMjfR5RRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729060534398	Seller	N	N	B01N6KKB58	AB-KL247T1P-SZ-2.5	New Balance Boy's KL247T1P, Grey/Blue, 2.5 Medium US Little Kid	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.16	1	 	 	 	 	 	48.16
112-5088504-7638610	22-Feb-2022	24-Feb-2022	Approved	DZhPj0RwRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540083790203	Seller	N	N	B00KOLE8LM	ABBRD-G404Y4399-SZ-8	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,8 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.38	1	 	 	 	 	 	48.38
114-0533087-5917842	15-Feb-2022	24-Feb-2022	Approved	D4z6jkR0RRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729060263967	Seller	N	N	B00D3RFA5W	ABBRD-G454Y4435-SZ-9	ASICS Women's Hyper LD 5 Track Shoe,Enamel Blue/Hot Pink/Sharp Green,9 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.38	1	 	 	 	 	 	48.38
112-7754483-3082667	13-Feb-2022	24-Feb-2022	Approved	DvzLj6RDRRMA	 	AmazonPrePaidLabel	4.94	USD	UPS	1Z2A05729060243336	Seller	N	N	B00D3RF9QW	ABBRD-G454Y4435-SZ-8.5	ASICS Women's Hyper LD 5 Track Shoe,Enamel Blue/Hot Pink/Sharp Green,8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	49.02	1	 	 	 	 	 	49.02
112-7754483-3082667	13-Feb-2022	24-Feb-2022	Approved	DZzwjQRYRRMA	 	AmazonPrePaidLabel	4.94	USD	UPS	1Z2A05729060241927	Seller	N	N	B00D3RF9QW	ABBRD-G454Y4435-SZ-8.5	ASICS Women's Hyper LD 5 Track Shoe,Enamel Blue/Hot Pink/Sharp Green,8.5 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	StandardRefund	 	 	49.02	1	 	 	 	 	 	 
112-4527653-3602645	14-Feb-2022	24-Feb-2022	Approved	DrTrj0RTRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729060214653	Seller	N	N	B003Z4KSA0	ABBRD-1006980-SZ-10	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 10 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	87.04	1	 	 	 	 	 	87.04
111-7487303-4790613	16-Feb-2022	24-Feb-2022	Approved	DfTBj9RNRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729060191624	Seller	N	N	B00L8C3LLO	ABBRD-G551Y2901-SZ-7.5	ASICS Women's Hyper-Rocketgirl SP 6 Cross Country Spike Shoe, Orange/White/Dark Purple, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.69	1	 	 	 	 	 	48.69
112-7133478-4885060	11-Feb-2022	24-Feb-2022	Approved	D5cXjVRQRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729060161200	Seller	N	N	B07CWH35FB	ABBRD-5SR21486840-SZ-8.5	Fila Memory Electro Volt 2 Womens Shoes Size 8.5, Color: Orange	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	42.69	1	 	 	 	 	 	42.69
113-3767134-6730655	16-Feb-2022	24-Feb-2022	Approved	DLY6jjRgRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540083668076	Seller	N	N	B00KOLE8K8	ABBRD-G404Y4399-SZ-9.5	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,9.5 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	RefundAtFirstScan	 	 	47.93	1	 	 	 	 	 	47.93
111-1678206-5438637	14-Feb-2022	24-Feb-2022	Approved	DfYGjDRbRRMA	 	AmazonPrePaidLabel	8.76	USD	UPS	1Z2A05729060014717	Seller	N	N	B07S72Q23B	ABBRD-EF1649-SZ-10	adidas Predator 20.4 FxG Core Black/Core Black/Dark Grey Heather Solid Grey 10 D (M)	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	69.61	1	 	 	 	 	 	69.61
114-4328293-7636242	16-Feb-2022	24-Feb-2022	Approved	DpCnjHR1RRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729059986171	Seller	N	N	B00L8C3O8O	ABBRD-G551Y2901-SZ-8.5	ASICS Women's Hyper-Rocketgirl SP 6 Cross Country Spike Shoe, Orange/White/Dark Purple, 8.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	49.43	1	 	 	 	 	 	49.43
111-9319709-1126610	09-Feb-2022	24-Feb-2022	Approved	Dx0KjvRdRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729059909852	Seller	N	N	B08JVL58VY	ABBRD-S104151-SZ-6.5	Saucony Guide Iso Running Women's Shoes Size Size 6.5, Color: Fog/Purple	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	99.11	1	 	 	 	 	 	99.11
113-0466557-3927413	12-Feb-2022	24-Feb-2022	Approved	DB0tjnRPRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729059906864	Seller	N	N	B003Z4KSD2	ABBRD-1006980-SZ-8.5	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 8.5 Medium US	1	DID_NOT_LIKE_COLOR	Y	C-Returns	RefundAtFirstScan	 	 	80.25	1	 	 	 	 	 	80.25
112-1203877-2989820	15-Feb-2022	24-Feb-2022	Approved	Df05jpRrRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729059900735	Seller	N	N	B01GGK11FK	ABBRD-G508Y0830-SZ-10.5	ASICS Men's Freak 2 Cross-Country Running Shoe, Dusky Green/Hot Orange/Duffel Bag, 10.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.04	1	 	 	 	 	 	48.04
111-6259822-3306656	16-Feb-2022	24-Feb-2022	Approved	Dt0MjHR9RRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729059888634	Seller	N	N	B00L8C3LLO	ABBRD-G551Y2901-SZ-7.5	ASICS Women's Hyper-Rocketgirl SP 6 Cross Country Spike Shoe, Orange/White/Dark Purple, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	47.59	1	 	 	 	 	 	47.59
114-9491327-6024255	17-Feb-2022	23-Feb-2022	Approved	D4G7jjRHRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729059809255	Seller	N	N	B00L8C3MFE	ABBRD-G551Y2901-SZ-8	ASICS Women's Hyper-Rocketgirl SP 6 Cross Country Spike Shoe, Orange/White/Dark Purple, 8 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.38	1	 	 	 	 	 	48.38
111-2383613-2740266	14-Feb-2022	23-Feb-2022	Approved	DjshjKRlRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z2A05729059794280	Seller	N	N	B003Z4KSAA	ABBRD-1006980-SZ-11.5	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 11.5 Medium US	1	AMZ-PG-BAD-DESC	Y	C-Returns	RefundAtFirstScan	 	 	86.03	1	 	 	 	 	 	86.03
111-2383613-2740266	14-Feb-2022	23-Feb-2022	Approved	DvsHjqRSRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z2A05729059791372	Seller	N	N	B003Z4KSAA	ABBRD-1006980-SZ-11.5	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 11.5 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	86.03	1	 	 	 	 	 	 
111-2383613-2740266	14-Feb-2022	23-Feb-2022	Approved	DtsQjVRGRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z2A05729059789732	Seller	N	N	B003Z4KSAA	ABBRD-1006980-SZ-11.5	KEEN Utility Men's PTC Oxford Low Height Non Slip Food Service Chef Shoe, Black/Black, 11.5 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	86.03	1	 	 	 	 	 	 
111-8094226-4328252	19-Feb-2022	23-Feb-2022	Approved	DBsGjtRvRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729059776602	Seller	N	N	B01DAX79L6	AB-S290342-SZ-11	Saucony Men's Spitfire 4 Track Shoe, Royal/White, 11 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	StandardRefund	 	 	86.07	1	 	 	 	 	 	 
113-3623713-7573066	12-Feb-2022	22-Feb-2022	Approved	DtKHZFRjRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729059380048	Seller	N	N	B00L8C3LLO	ABBRD-G551Y2901-SZ-7.5	ASICS Women's Hyper-Rocketgirl SP 6 Cross Country Spike Shoe, Orange/White/Dark Purple, 7.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	48.83	1	 	 	 	 	 	48.83
112-2250145-4705848	19-Feb-2022	22-Feb-2022	Approved	D5KZZrRYRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540083278381	Seller	N	N	B07PZ6RH73	ABBRD-G28290-SZ-10	adidas unisex baby Icon V Md Sneaker, Ftwr White/ Silver Met Ftwr White, 10K Standard US Width US Toddler	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.01	1	 	 	 	 	 	59.01
114-2961165-6917047	11-Feb-2022	22-Feb-2022	Approved	D2SLZ7RSRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729059248834	Seller	N	N	B0851QYSNH	ABBRD-CN5464-SZ-9	Reebok Club C 85 Womens Shoes Size 9, Color: Beige/Blue	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	64.09	1	 	 	 	 	 	64.09
114-2313123-7589833	16-Feb-2022	22-Feb-2022	Approved	Df38ZzRdRRMA	 	AmazonPrePaidLabel	6.18	USD	UPS	1Z2A05729058995181	Seller	N	N	B07L274XSB	AB-FBAVN000EE3W00-SZ-5	Vans Authentic Unisex Shoes Size 5, Color: True White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	54.02	1	 	 	 	 	 	54.02
113-3092100-8292204	16-Feb-2022	21-Feb-2022	Approved	DjjMZzRrRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540083013302	Seller	N	N	B00KOH5V0I	ABBRD-G454Y3034-SZ-7	ASICS Women's Hyper LD 5 Track And Field Shoe,Mango/Rose/Mint,7 M US	1	AMZ-PG-APP-STYLE	Y	C-Returns	StandardRefund	 	 	57.00	1	 	 	 	 	 	 
113-7661676-6037869	03-Feb-2022	21-Feb-2022	Approved	Dv7qZ8RMRRMA	 	AmazonPrePaidLabel	8.03	USD	UPS	1Z2A05729058818194	Seller	N	N	B003Z4KSFU	ABBRD-1006981-SZ-11.5	KEEN Utility mens Ptc Dress Oxford Low Height Non Slip Chef Food Service Shoe, Black/Black, 11.5 US	1	AMZ-PG-APP-STYLE	Y	C-Returns	RefundAtFirstScan	 	 	89.96	1	 	 	 	 	 	89.96
114-0477987-7737837	12-Feb-2022	21-Feb-2022	Approved	D527ZtRxRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058594319	Seller	N	N	B00KOLDZHK	ABBRD-G404Y4399-SZ-12	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,12 M US	1	CR-UNWANTED_ITEM	Y	C-Returns	RefundAtFirstScan	 	 	47.59	1	VALID_DIFFERENT_CONDITION_ITEM_RECEIVED	16376-07043-5134464	GRANT	23-Feb-2022	8.98	47.59
111-3070304-4926621	14-Feb-2022	21-Feb-2022	Approved	D2V0ZCRpRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058565118	Seller	N	N	B01MYN84LR	ABBRD-S2866228-SZ-8.5	Saucony Originals Jazz Lowpro Sneaker,Charcoal Tan,8.5 Medium US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	56.86	1	 	 	 	 	 	56.86
111-5774946-7329832	15-Feb-2022	20-Feb-2022	Approved	DTW6ZPRSRRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058382397	Seller	N	N	B07KCM8F3L	ABBRD-AJ0424401-SZ-5.5	Nike Mens Sf Af1 Mid (Gs) Ocean Bliss/Ocean Bliss Aj0424 401 - Size 5.5Y	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	StandardRefund	 	 	116.49	1	 	 	 	 	 	116.49
113-3767134-6730655	16-Feb-2022	20-Feb-2022	Approved	DvWhZmRBRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540082747802	Seller	N	N	B00KOLE8K8	ABBRD-G404Y4399-SZ-9.5	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,9.5 M US	1	CR-MISSED_ESTIMATED_DELIVERY	Y	C-Returns	StandardRefund	 	 	47.93	1	 	 	 	 	 	 
114-1972909-3000229	16-Feb-2022	20-Feb-2022	Approved	Dj9xZFR7RRMA	 	AmazonPrePaidLabel	8.03	USD	UPS	1Z2A05729058339201	Seller	N	N	B07RSKTYFW	ABBRD-1193A014200-SZ-11	ASICS Tiger Men's Gel-Diablo Shoes, 11, Birch/Seagrass	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	59.98	1	 	 	 	 	 	59.98
111-2331387-6549022	13-Feb-2022	20-Feb-2022	Approved	DpQhZ2RzRRMA	 	AmazonPrePaidLabel	3.66	USD	USPS	9202090153540082711681	Seller	N	N	B00KOLE8IK	ABBRD-G404Y4399-SZ-8.5	ASICS Men's Hyper LD 5 Track And Field Shoe,Deep Blue/Onyx/Flash Yellow,8.5 M US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	48.04	1	 	 	 	 	 	48.04
111-9688946-6056218	12-Feb-2022	20-Feb-2022	Approved	DBQ3ZRR9RRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058291904	Seller	N	N	B01NBN9NSJ	ABBRD-S203841-SZ-11.5	Saucony Men's Echelon 6 Running Shoe, Navy Citron, 11.5 M US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	93.59	1	 	 	 	 	 	93.59
114-5209723-5354657	14-Feb-2022	19-Feb-2022	Approved	D8cDZkRNRRMA	 	AmazonPrePaidLabel	6.39	USD	UPS	1Z2A05729058116844	Seller	N	N	B01N2HAIG9	ABBRD-S2866228-SZ-11	Saucony Originals Jazz Lowpro Sneaker,Charcoal Tan,11 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	129.38	2	 	 	 	 	 	64.69
114-5209723-5354657	14-Feb-2022	19-Feb-2022	Approved	D8cDZkRNRRMA	 	AmazonPrePaidLabel	6.39	USD	UPS	1Z2A05729058116844	Seller	N	N	B01MYN80U0	ABBRD-S2866228-SZ-12	Saucony Originals Jazz Lowpro Sneaker,Charcoal Tan,12 Medium US	1	AMZ-PG-APP-TOO-LARGE	Y	C-Returns	RefundAtFirstScan	 	 	129.38	2	 	 	 	 	 	64.69
112-0512300-3852262	16-Feb-2022	19-Feb-2022	Approved	DtH4Z0R3RRMA	 	AmazonPrePaidLabel	5.86	USD	UPS	1Z2A05729058094396	Seller	N	N	B09BQPY3RV	AB-VN0A5HZY6BT-SZ-8	Vans Sk8-Hi MTE-1 Unisex Shoes Size 8, Color: Black/True White	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	99.11	1	 	 	 	 	 	99.11
113-6678159-9101860	11-Feb-2022	19-Feb-2022	Approved	DvHlZvRrRRMA	 	AmazonPrePaidLabel	5.48	USD	UPS	1Z2A05729058091933	Seller	N	N	B079MHFCK3	ABBRD-904538007-SZ-5	Nike Huarache Run Se Girls Shoe Size 5, Color: Atmosphere Grey/Gunsmoke	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	75.49	1	 	 	 	 	 	75.49
111-0734182-0801841	15-Feb-2022	19-Feb-2022	Approved	D5lJZnRGRRMA	 	AmazonPrePaidLabel	8.41	USD	UPS	1Z2A05729058056150	Seller	N	N	B071WKM1XN	ABBRD-S2035530-M-SZ-11	Saucony Men's Freedom ISO Running Shoe, Navy/Denim, 11 Medium US	1	AMZ-PG-APP-TOO-SMALL	Y	C-Returns	RefundAtFirstScan	 	 	86.94	1	 	 	 	 	 	86.94
